id	book	book_code	chapter	verse	source	reviewed	editorial_note
BOR-CORBO-BM-MAT-026-026	MATEUS	MAT	26	26	Nowu togwage inodu tonaji, Jesus ure tugeragu amireuji, ure kado dogo dogo je, ure maku nowu ture jorduwadowuge etai, tagoi oino du tabo: - Emareo, kowuje, ikodu reo.		
BOR-CORBO-BM-MAT-026-027	MATEUS	MAT	26	27	Du keje ure tugeragu parera kuru jaji, rore oino tu baruto Tuo ae, ure nowu parera kuru maku ture jorduwadowuge etai, tagoi oino du tabo: -		
BOR-CORBO-BM-MAT-026-028	MATEUS	MAT	26	28	Ca, tagu ce, taiamedu tabo: iku reo, bakaru maiwu jiwu iku reo; redodumode tuwo makareuge ero pegareu okwado.		
BOR-CORBO-BM-MAT-026-029	MATEUS	MAT	26	29	Inagomode tai: Ikudumodukare awu kurureboece pugeje jii meri aregodumode ikudumode ce tagabo Ioga o boe pemegareu keje du kae.		
BOR-CORBO-BM-MAT-026-030	MATEUS	MAT	26	30	"Turai ia tugeroia jitu kejere icare, eture Oliveira tadawu torekodu kae.
Jesus ui Pedro bie."		
BOR-CORBO-BM-MAT-026-031	MATEUS	MAT	26	31	Du kejere Jesus akore ei: - Awu boeco jire tawudumode igoia. Mare paga karega, bapera atugore oino kodi: “Imedu jeture ovelhadoge eidu okorido, du kejere icare nowu ovelhadoge emode tado tuieda piji” (Zac 13,7).		
BOR-CORBO-BM-MAT-026-032	MATEUS	MAT	26	32	Mare iewodu rekodaji itumode tagododai Galiléia moto kae.		
BOR-CORBO-BM-MAT-026-033	MATEUS	MAT	26	33	Icare Pedro akore ji: - Eiamedu boe ewudumode aigoia ma, mare imi iwudumodukare tu rugadu. Imodukare apijido.		
BOR-CORBO-BM-MAT-026-034	MATEUS	MAT	26	34	Jesus akore ji: - Boe jokodu jire inagomode oino ai: Awu boeco mitoduji rugadure amode aerduwa bokwado ii pobe ma jewu metuia bokware, kogariga akogodumodedu otodai.		
BOR-CORBO-BM-MAT-026-035	MATEUS	MAT	26	35	"Pedro akore akoi pudui duji: - Iwidodumode akabo rugadu, mare imodukare iiorduwa bokwado ai. Du kodire icare nowu ure jorduwadowuge eiamedu boe egore nono ako magadure.
Jesus makoi Tuoji iturarogu iei Getsmani cedu kejedu."		
BOR-CORBO-BM-MAT-026-036	MATEUS	MAT	26	36	Jesus ure tudaru ebo ia boe eeda iei Getsmani cedu kae. Taregodui toro du kejere, akore ei: - Tamugudo tu woe jao, ikodui kuri woje imagowo Paoji jao.		
BOR-CORBO-BM-MAT-026-037	MATEUS	MAT	26	37	Du keje, tui tugera kogudo Pedro iera ra paru kajeje, mare Zebedeu ore ei pobedu jamedu, ure erego pudabo. Du kejere kiarigodu okwari buture keje.		
BOR-CORBO-BM-MAT-026-038	MATEUS	MAT	26	38	Akore: - Itaroe kiarigodu kuricigore jii iwimode du kae. Taedo woe itabo.		
BOR-CORBO-BM-MAT-026-039	MATEUS	MAT	26	39	Du kejere ure tudaru gu epiji, ure tuie jodo moto to, akore oino Tuoji: - Ioga, umode turugadu du keje, amode awu kuru jirireboe roto oino ipiji. Mare umodukare itaidu reore, mare akaidu reorere umode.		
BOR-CORBO-BM-MAT-026-040	MATEUS	MAT	26	40	Icare ure turagojedo, uture ture jorduwadowuge etai, boekarema enu padu bi rabodu. Icare akore Pedroji: - Kode, taetu karade itabo!		
BOR-CORBO-BM-MAT-026-041	MATEUS	MAT	26	41	Tadugudo tai, tamagodo Paoji tarokawo domi domi je. Boe etaroe ure turugadu, mare boe ekodu rakakare.		
BOR-CORBO-BM-MAT-026-042	MATEUS	MAT	26	42	Ure tudaru gu epiji pugeje, makore Tuoji pugeje, akore: - Ioga, umodukai turugadu awo awu kuru jirireboe roto oino ipiji, ikudukai ce du keje, kode udo akaidu reore.		
BOR-CORBO-BM-MAT-026-043	MATEUS	MAT	26	43	Ure tugirimi etae pugeje, jeture pa enu padu biji pugeje, mare paga karega, nore kori remawu nure eekuji kodi.		
BOR-CORBO-BM-MAT-026-044	MATEUS	MAT	26	44	Uture epiji pugeje, pobe ma jewu metuia bokware pugeje, togwa kodui mitodu jitu tabo.		
BOR-CORBO-BM-MAT-026-045	MATEUS	MAT	26	45	Du kejere, ure tugirimi ture jorduwadowuge etae pugeje, akore ei: - Ica, tanududo oino, tagamudo. Ica, boe aregodure pudae. Imedu Onaregedu makudumode ropegareuge ekera kai.		
BOR-CORBO-BM-MAT-026-046	MATEUS	MAT	26	46	"Taragojedo, marigu! Cewu umode imaguwu rakoje puredure woe.
Brae ere tugeragu Jesusji."		
BOR-CORBO-BM-MAT-026-047	MATEUS	MAT	26	47	Jesus makore kimo, cewu Judas, cewu ia ure jorduwadowu aregodu keje, apowuge emagare tugedui toriga bigodu jitu tabo, tugedui ipo jitu tabo, nono baire eimejerage, boe codudoge ei turoiagudu reore.		
BOR-CORBO-BM-MAT-026-048	MATEUS	MAT	26	48	Cewu umode makuwu ure bakarudo turugadu ei: - Emare cewu imode inogwabi jiwu rema. Tageragu ji.		
BOR-CORBO-BM-MAT-026-049	MATEUS	MAT	26	49	Icare ure tuburedo Jesusji, akore ji: - Itaregodu, ikimejera. Icare ure togwabi ji.		
BOR-CORBO-BM-MAT-026-050	MATEUS	MAT	26	50	Jesus akore ji: - Imeduia, nowu inodu bogaiba aroino woe?  Du inodu kejere ere tuburedo Jesusji, ere tugera raido ae tuwo tugeragu ji.		
BOR-CORBO-BM-MAT-026-051	MATEUS	MAT	26	51	Mare ia Jesus metuia, ure toriga tawuje tuia piji, ure baire eimejera kurireu ia utugare okorido tui bia kado du tabo.		
BOR-CORBO-BM-MAT-026-052	MATEUS	MAT	26	52	Mare Jesus akore ji: - Atoriga tugu tuiato, cewu ure tumedage etogorido toriga tabowuge ewimode toriga tabo jamedu.		
BOR-CORBO-BM-MAT-026-053	MATEUS	MAT	26	53	Ameartorukare imagomode Ioga bogai ma, umodukare Tupadoge makareuge etudo iwogai duji?		
BOR-CORBO-BM-MAT-026-054	MATEUS	MAT	26	54	Kode inoba umode ukai nono bapera atugo reore du keje?		
BOR-CORBO-BM-MAT-026-055	MATEUS	MAT	26	55	Du kejere ure tuie kirimi pai nowu roino puduiwugei, akore ei: - Tadure mato toriga tabo, ipo tabo, tawo tageragu ii du bogai. Tanure tarodo nono iro pega kurie, imago pega kurie du kodie taroino iwogai du kodiwore. Mare du inodu boe tada, boe jamedu boere imugure tadoda ii taerduwado du tabo Pao uwai tada, mare takare tageragu ii.		
BOR-CORBO-BM-MAT-026-056	MATEUS	MAT	26	56	"Mare au inodu jamedu boere tudowuje uwo nono profetadoge ewadaru reore. Nowu inodu keje, ure jorduwadowuge eiamedu boe ere pijido, eregodure piji.
Jesus rakojei judeudoge eimejerage ei tudo puidu eegoraidu."		
BOR-CORBO-BM-MAT-026-057	MATEUS	MAT	26	57	Ure tugeragu Jesus jiwuge ere reko baire eimejera iei Caifás cedu ae. Escribadoge, codureu boe eedui apo du kae.		
BOR-CORBO-BM-MAT-026-058	MATEUS	MAT	26	58	Pedro kodure rekodaji, mare ukare tuiedu puredu ji, jii baire eimejera uwororo kae. Ure turemo, ure tumugudo nowu utugarege ebo, tuiorduwo inoba nowu inodu akedumode duji.		
BOR-CORBO-BM-MAT-026-059	MATEUS	MAT	26	59	Nowu inodu tonaji, baire eimejerage eemaru nure tuwo Jesus roiaodo ma, tuwo reko bitoduwo.		
BOR-CORBO-BM-MAT-026-060	MATEUS	MAT	26	60	Emode roiaodo jiboe, emode batararodo jiboe makaguragare duwugere towadudo eegai, mare eroiwakare, egoiwakare.		
BOR-CORBO-BM-MAT-026-061	MATEUS	MAT	26	61	Nowu inodu oto kejere, iage ei pobedu egore: - Awu imedu akore: Imode Pao uwai pegado mare meri pobe ma jewu metuia bokware du keje imode towuje pugeje.		
BOR-CORBO-BM-MAT-026-062	MATEUS	MAT	26	62	Icare nowu baire eimejera ure turagojedo taci je, unorare Jesusji, akore ji: - Ia amagore jiboe bokware awu emago pegare aidu jipagi?		
BOR-CORBO-BM-MAT-026-063	MATEUS	MAT	26	63	Mare Jesus makokare. Du kodi icare nowu baire eimejera makore ji, akore: - Pao Aroe Eimejera ie tabo imode amagodo: Pao Onaregedu iei Cristo cedu nure aki?		
BOR-CORBO-BM-MAT-026-064	MATEUS	MAT	26	64	Jesus akore: - U! Imi rugadu. Boe jokodu jire inagomode tai jamedu: Ia meri keje taerdumode Imedu Onaregedu mugui Pao ro rakareu ako rakareu kana pemegareu jaogwai duji, tui turawuje baru tadawu boetugu aogeje du tabo.		
BOR-CORBO-BM-MAT-026-065	MATEUS	MAT	26	65	Nowu bataru keje, nowu baire eimejera ure tugudae rugadu bowuje toiogwari tabo: - U! Pawiapagamode iaboe bogai kimo? Ica, maigodure tameardure mako pegai oinoduji.		
BOR-CORBO-BM-MAT-026-066	MATEUS	MAT	26	66	Inoba umode taegai?  Egore: - Bitodu rumode nowu inodu morice.		
BOR-CORBO-BM-MAT-026-067	MATEUS	MAT	26	67	Du ere todoguru to jeto, ere tugimori to ji, ere tugera to jeji, tagoi oino du tabo: -		
BOR-CORBO-BM-MAT-026-068	MATEUS	MAT	26	68	"Cristo, ure tugera to aiwu pawuje.
Pedro ure tuiorduwa bokwado Jesusji."		
BOR-CORBO-BM-MAT-026-069	MATEUS	MAT	26	69	Nowu inodu otoi, Pedro mugure toro ewororo keje. Ia maragodure nonowu aredu, ure tuburedo ji, akore ji: - Aki jamedu aragojere Jesus Galiléia kejewu apo.		
BOR-CORBO-BM-MAT-026-070	MATEUS	MAT	26	70	Mare ure tuiorduwa bokwado ji boe oinodu oiado, tagoi oino du tabo: - Iorduwakare akagoino jiboeji.		
BOR-CORBO-BM-MAT-026-071	MATEUS	MAT	26	71	Du kejere kodure kuri baiporo kae tuwo tuiebu du bogai. Nowu inodu otoi, nowu maragodure nonowu ia aredu pugeje jordure ji, akore jeture nonowugei: - Awu imedu rakojere jamedu Jesus Nazaré kejewu apo.		
BOR-CORBO-BM-MAT-026-072	MATEUS	MAT	26	72	Ia pugeje Pedrore tuiorduwa bokwa jokodudo ji, akore: - Iorduwakare nowu imeduji.		
BOR-CORBO-BM-MAT-026-073	MATEUS	MAT	26	73	Du je du kejere nowu jeture nonowuge ere tuburedo jice Pedroji, egore: - U! Ecewuge ia akireo. Amago tabo cere apawuje.		
BOR-CORBO-BM-MAT-026-074	MATEUS	MAT	26	74	Kode, du kejere icare Pedro makore tugorigodu tabo tuirduwakae nowu imeduji. Nowu inodu tonaji kogariga akogodure.		
BOR-CORBO-BM-MAT-026-075	MATEUS	MAT	26	75	Pedro biabuture Jesus akore puduiwo keje: - Kogariga akogodumodedu otodai, amode aerduwa bokwado ii pobe ma jewu metuia bokware. Du kejere Pedro uture nowu piji, toragudu kuricigo tabo.		
BOR-CORBO-BM-MAT-027-HEAD-001	MATEUS	MAT	27		Boere Jesus reko Pilato ae.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MAT-027-001	MATEUS	MAT	27	1	Ba aregodu tabore baire eimejerage, codureu boe ere tudo pui tumago tabo tuwadaru tabo tuwo Jesus maku tuwidodu kae.		
BOR-CORBO-BM-MAT-027-002	MATEUS	MAT	27	2	"Ere kogudo, ere reko brae eimejera Pilato ae.
Judas biredu."		
BOR-CORBO-BM-MAT-027-003	MATEUS	MAT	27	3	Judas, cewu ure makuwu, tuiordui Jesus makudui tuwi kae du keje, tori buture jagi, pagudugodure, uture nowu baire eimejerage, nowu codureuge etae, ure cewu diiero ui trinta cedu maku etai pugeje, tagoi oino du tabo: -		
BOR-CORBO-BM-MAT-027-004	MATEUS	MAT	27	4	Iro pegare ii imedu pemegareu ku maku du tabo. Egore ji: - Cedaomodukare nowu inoduji, akabore nowu inodu padure.		
BOR-CORBO-BM-MAT-027-005	MATEUS	MAT	27	5	Du, nowu inodu keje, ure nowu diiero barigu toro Pao uwaito. Ure tuiebu, uture toro tuwo tuwido, tui bukigu kogudo turuwo kajeje du kae.		
BOR-CORBO-BM-MAT-027-006	MATEUS	MAT	27	6	Baire eimejerage ere tugeragu nowu diieroji, egore: - Pamodukare jetu Pao uwai tadawu boe enoroe pemegareu tabo, mare paga karega, kureboe mori rema kodi.		
BOR-CORBO-BM-MAT-027-007	MATEUS	MAT	27	7	Cewu tui batarudo puidu akedu keje, ere maragodure motori jiwu o boepa aru cewu diiero tabo, uwo moto tuginoiwu pijiwuge eno aroe eiao rema.		
BOR-CORBO-BM-MAT-027-008	MATEUS	MAT	27	8	Du koiare iere oino: “Boe eku jeta boepa”, jii oino kimo rugadu.		
BOR-CORBO-BM-MAT-027-009	MATEUS	MAT	27	9	Awu inodu ure nono profeta Jeremia makore jiboe reore: - Meririre trinta makudure etai, Israeldoge emeardae reore,		
BOR-CORBO-BM-MAT-027-010	MATEUS	MAT	27	10	"Ere maku nowu maragodure motori jiwu o boepa morice, nono ikimejera uiagudu reore.
Jesus rakojei Pilato jokoraidu."		
BOR-CORBO-BM-MAT-027-011	MATEUS	MAT	27	11	Ere Jesus reko brae eimejera ae, du unoragodure ji, akore: - Akina judeudoge eimejera kurireu ure aki?  Jesus akore: - U!		
BOR-CORBO-BM-MAT-027-012	MATEUS	MAT	27	12	Mare nowu baire eimejerage, boe codudoge emagoi pudui du keje, makokare ei.		
BOR-CORBO-BM-MAT-027-013	MATEUS	MAT	27	13	Icare Pilato unoragodure ji pugeje: - Ameardukare boei aroiaodo boeji?		
BOR-CORBO-BM-MAT-027-014	MATEUS	MAT	27	14	"Mare nowu brae ime1,jera je rore ta..., makokai ia tuwadaru jipagiduji.
Jesus bitodumodedu."		
BOR-CORBO-BM-MAT-027-015	MATEUS	MAT	27	15	Boekarema, Páscoa jiwu meri keje tu tu tu, nowu brae eimejerare nowu mugure baicoreu tadawuge epijiwu ia imedu tawuje tawuje, boe enogwamagudui du keje.		
BOR-CORBO-BM-MAT-027-016	MATEUS	MAT	27	16	Ica, nowu du kodi, ia akaru pegareu imedu iei Barrabás cedu meture baicoreu tada.		
BOR-CORBO-BM-MAT-027-017	MATEUS	MAT	27	17	Icare Pilato akore nowu ure tudo pui nonowugei, akore: - Kakoduwu tagaidure iwo inorudo? Barrabás na? Iarema Jesus iei Cristo cedu na?  18(Jorduware emagere Jesus maku tugorii jitu tabo).		
BOR-CORBO-BM-MAT-027-019	MATEUS	MAT	27	19	Mugui brae eimejera tumuga keje tuwo tugogado boei du kaere oredujere boe egoiagu ji: - Arokaba ia aro nowu imedu pemegareuji. Irore tuku inuiao tada jiboe koia.		
BOR-CORBO-BM-MAT-027-020	MATEUS	MAT	27	20	Mare baire eimejerage, boe codudoge, ere boedo togwamaguduwo ji uwo Barrabás inorudo, uwo Jesus bito.		
BOR-CORBO-BM-MAT-027-021	MATEUS	MAT	27	21	Du kodi icare nowu brae eimejera makore ei, akore: - Kakoduwu ia ei pobedu imode inorudo tagai?  Egore: - Barrabás!		
BOR-CORBO-BM-MAT-027-022	MATEUS	MAT	27	22	Icare Pilato unoragodure ei pugeje, akore: - Kode, inoba iromode Jesus iei Cristo ceduji?  Icare egore tuiamedu tabo: - Padu rumode i padui pugajeje du keje.		
BOR-CORBO-BM-MAT-027-023	MATEUS	MAT	27	23	Icare brae eimejera unoragodure ei kimo, akore: - Kode, inoba ropegareure?  Ere tumago rakado rugadu pugeje, egore: - Padudodu rumode i padui pugajejedu keje.		
BOR-CORBO-BM-MAT-027-024	MATEUS	MAT	27	24	Pilato jordure boe kimo rabuduie ure rugadu, mare eie tumago toiogwari awogado rugadu, icare makore pobo bogai, ure tugera kabi nowu brae eegai, akore: - Imire itagurugodure, igoia karega awu imedu bitodumode: nowu inodu tagi toro.		
BOR-CORBO-BM-MAT-027-025	MATEUS	MAT	27	25	Icare boe eiamedu boe egore: - Ku butuwo ceiamedu bukeje, cedore ewugeje.		
BOR-CORBO-BM-MAT-027-026	MATEUS	MAT	27	26	"Du icare ure Barrabás inorudo, ure tudugarege edo iku oto meririreu to to Jesusji, du kejere ure maku bitodudoduwo i padui pugajejedu keje.
Torigaraidogere turo tago amado Jesusji."		
BOR-CORBO-BM-MAT-027-027	MATEUS	MAT	27	27	Brae eimejera o tugobaigarege ere Jesus reko nowu tugimejera uwai iei Pretório cedu kae, eiamedure ere taiado Jesus apo.		
BOR-CORBO-BM-MAT-027-028	MATEUS	MAT	27	28	Ere Jesus kudae rugadu tawuje taci, ere aroia kujagureu tugu ji.		
BOR-CORBO-BM-MAT-027-029	MATEUS	MAT	27	29	Du keje, ere boto ikureu enado ere oreado, ere to co aorato, ere ia iwara bu iera keje. Du kejere ere tubujodo jokorai, egore ji: - Kode, judeudoge eimejera kurireu nure aki!		
BOR-CORBO-BM-MAT-027-030	MATEUS	MAT	27	30	Ere todoguru to jeto, ere tugeragu cewu ture bu iera kejewu iwaraji, ere to pa, aoraji.		
BOR-CORBO-BM-MAT-027-031	MATEUS	MAT	27	31	"Cewu turo tago amado ji du rekodaji, ere cewu aroia kujagureu tawuje piji, ere ukudae remawu maku ai. Du kejere ere reko toro, tuwo bu i padui pugajejedu keje.
Jesus padui cruz kejedu."		
BOR-CORBO-BM-MAT-027-032	MATEUS	MAT	27	32	Tudui nowu tuieda piji du keje, eerdure ia Cirene pijiwu imedu iei Simão ceduji, du ere udo tudugu Jesus o  i padui pugajeje duji arobi.		
BOR-CORBO-BM-MAT-027-033	MATEUS	MAT	27	33	Etaregodure ia eeda iei Gólgota cedu kae, du inodu jire boe egore Boe etaora ra jeta, ino.		
BOR-CORBO-BM-MAT-027-034	MATEUS	MAT	27	34	Du kejere ere kududo boe eku kuru tugudui parera kuruto duce. Ure togwa pagado tu ji, mare kudukare ce.		
BOR-CORBO-BM-MAT-027-035	MATEUS	MAT	27	35	Ere bu i padui pugajejedu keje, du keje ere ukudae pedo pui, tui tuiwo aidugirimodedu bu keje du tabo. Nowu inodu kodure profeta bataru reore: “Ere ikudae pedo pui, ikudae kejere ere tuiwo aidugiriredu bu” (Sl21,19).		
BOR-CORBO-BM-MAT-027-036	MATEUS	MAT	27	36	Icare ere tumugudo toebatodu tabo.		
BOR-CORBO-BM-MAT-027-037	MATEUS	MAT	27	37	Aora bukejere ere ia ira atugo bararedo turoi jitu kodiboe tabo: “Jesus reo, Judeudoge eimejera kurireu”.		
BOR-CORBO-BM-MAT-027-038	MATEUS	MAT	27	38	Nowu inodu tonaji, ere iwogu kigodureuge ei pobedu ewu i padui pugajejedu keje apo. Ia okwacere kana pemegareu jaogwai, ia okwacere kana koboreu jaogwai.		
BOR-CORBO-BM-MAT-027-039	MATEUS	MAT	27	39	Kodure nono koriwuge ewadaru pegare ji, ere tao ra roto bai bai, tagoi oino du tabo: -		
BOR-CORBO-BM-MAT-027-040	MATEUS	MAT	27	40	Akagore amoduie Pao uwai butudo, amoduie ia towuje meri pobe ma jewu metuia bokware du keje taci je. Kode, akinorudo akaobiji. Pao Aroe Eimejera Onaregedu aki rugadu du keje, arawuje nowu i piji.		
BOR-CORBO-BM-MAT-027-041	MATEUS	MAT	27	41	Baire eimejerage, boe codudoge ewadaru pegare ji jamedu, egore: -		
BOR-CORBO-BM-MAT-027-042	MATEUS	MAT	27	42	Ure iage einorudo, mare oino, ukare cinorudo taobiji. Kode, Israeldoge eimejeramode ema rugadu du keje, udo turawuje i piji, nowu inodu keje cemeartorumode ji.		
BOR-CORBO-BM-MAT-027-043	MATEUS	MAT	27	43	Meartorure Aroe Eimejeraji, kode, Aroe Eimejera meardu kurimode ji du keje, umode inorudo. Mare paga karega, akore: - Pao Aroe Eimejera Onaregedu nure imi.		
BOR-CORBO-BM-MAT-027-044	MATEUS	MAT	27	44	"Nowu iwogu kigodureuge epadui i keje apodu emago pegare ji jamedu.
Jesus biredu."		
BOR-CORBO-BM-MAT-027-045	MATEUS	MAT	27	45	Meri jetui brae etoiadoda du piji jii meri jogodu kae, boecore turorido moto jamedu boe joki.		
BOR-CORBO-BM-MAT-027-046	MATEUS	MAT	27	46	Meri jogodu kejere Jesus kudu rakareu padure boe kajeje, akore: - Eli, Eli, lamma sabactani.  Du inodu jire akore: - Ioga, Ioga, kodiba are ipijido?  oino.		
BOR-CORBO-BM-MAT-027-047	MATEUS	MAT	27	47	Awu bataru keje, ia jeture nonowuge egore: - Mako nure Elias bogai.		
BOR-CORBO-BM-MAT-027-048	MATEUS	MAT	27	48	Kuri je ia emage ure tugeragu ia pobo meture tadaboeji, ure tugu ia kuru jirireboeto, ure bu ia ipo oto keje, ure raido toro ae, kuduwo ce.		
BOR-CORBO-BM-MAT-027-049	MATEUS	MAT	27	49	Iage egore: -Piji! Pawo pagado tu Eliamode tugerabraredo jitu bogai.		
BOR-CORBO-BM-MAT-027-050	MATEUS	MAT	27	50	Icare Jesus oiogwari rakareu padure boe kajeje pugeje, nonore icare akurure.		
BOR-CORBO-BM-MAT-027-051	MATEUS	MAT	27	51	Inodu kejere, Pao uwai kejewu aroia kurireu ure tuwowuje oiagi, moto amagadure, toridoge ere tuiado.		
BOR-CORBO-BM-MAT-027-052	MATEUS	MAT	27	52	Aroe eiaodoge ere tuiado, ia pemegareuge makareuge eewodure tuwi piji.		
BOR-CORBO-BM-MAT-027-053	MATEUS	MAT	27	53	Duwuge ere tuiebu tuiao piji, icare eture nowu bakurireu pemegareuto, Jesus jewodu rekodaji.		
BOR-CORBO-BM-MAT-027-054	MATEUS	MAT	27	54	"Toebatodure Jesus jiwu tugobaigarege mare nowu eimejera tuiordui moto amagadui mare nowu ure tudo boe jamedu boe jitu keje, emagore pui, tubagudu rakaguragareu tabo, egore: - Boe jokodu rugadu awu imedu Aroe Eimejera Onaregedu reno.
Jesus tugudui tori todu."		
BOR-CORBO-BM-MAT-027-055	MATEUS	MAT	27	55	Ia areme eedure nono jamedu, taiwo tabo: cewu kodure Jesus apo Galiléia pijiwuge tuwo tugerabraredo ji.		
BOR-CORBO-BM-MAT-027-056	MATEUS	MAT	27	56	Duwuge etada, Maria Madalena meture, Tiago more José etuje meture jamedu, Zebedeu ore etuje jamedu.		
BOR-CORBO-BM-MAT-027-057	MATEUS	MAT	27	57	Meri rekodu tabo, ia imedu iei José cedu, oroe kurireu, ia Jesus ure jorduwadowu, 58jeemarure Pilato bogai, okwamagudure ji Jesus akurui marigudu du bogai. Icare Pilato ure makai.		
BOR-CORBO-BM-MAT-027-059	MATEUS	MAT	27	59	Icare José ure tugeragu ji, ure aroia kigadureu upodo apo.		
BOR-CORBO-BM-MAT-027-060	MATEUS	MAT	27	60	Ure tugu ture tudugarege edo pemegado maigodu, tuiaromode ema tuwimodedu keje du kejewuto. Du keje, ure ia tori kurireu roto kororo jekai, ure bu je keje, du pijire uture.		
BOR-CORBO-BM-MAT-027-061	MATEUS	MAT	27	61	"Maria Madalena mare ia metago Maria, emugure nono puredu tu ji.
Boe eetui Jesus meturewo jidu."		
BOR-CORBO-BM-MAT-027-062	MATEUS	MAT	27	62	Barogwatore icare, cewu ere tugera pemegado pudui peta paru kaedu kejere, nowu baire eimejerage mare escribadoge ere tudo pui Pilato uwai kae.		
BOR-CORBO-BM-MAT-027-063	MATEUS	MAT	27	63	Egore ji: - Cegimejera, cewiabuture cewu batararodu barikareu je kimo tabowu bataru keje. Akore: - Meri pobe ma  jewu metuia bokware du keje iewodumode.		
BOR-CORBO-BM-MAT-027-064	MATEUS	MAT	27	64	Kode, ia boe eetudo nowu meturewoji jii meri pobe ma awu metuia bokware du kae. Boe jokodu kare kare, ure jorduwadowuge eiwogumode ji ma, egomode jewoduie bireuge epiji, oinore egomode boe ewiegai du umode, awu batararodaereboe umode pugeje ma, kodumode nowu boetojiwu kori tubega tabo.		
BOR-CORBO-BM-MAT-027-065	MATEUS	MAT	27	65	Icare Pilato akore ewadaru jipagi: - Tago tugobaigaregere, tare eetudo ji tameardae reore.		
BOR-CORBO-BM-MAT-027-066	MATEUS	MAT	27	66	Eture rugadu, ekedure nowu meturewoji, ere kruca bu nowu tori keje ere tugobaigarege eedo keje.		
BOR-CORBO-BM-MAT-028-HEAD-001	MATEUS	MAT	28		Jesus jewoduidu.		Cabeçalho/subtítulo editorial da fonte.
BOR-CORBO-BM-MAT-028-001	MATEUS	MAT	28	1	Nowu Sábado rekodaji nowu semana boetojiwu meriji, Maria Madalena, mare metago Maria, eture toro meturewo kae.		
BOR-CORBO-BM-MAT-028-002	MATEUS	MAT	28	2	Boekarema, moto amagadu rakaguragare du tabore icare Pao o tupare turawuje baru piji ure nowu tori roto nowu meturewo je piji, ure tumugudo tu aogeje.		
BOR-CORBO-BM-MAT-028-003	MATEUS	MAT	28	3	Jere nono boe jeragudu reore, ukudae kigadure nono pobo akirireu kigadure.		
BOR-CORBO-BM-MAT-028-004	MATEUS	MAT	28	4	Cewu tugobaigarege, tuiordui nowu inodu jitu keje emeardaere tuwimoduie tubagudu koia.		
BOR-CORBO-BM-MAT-028-005	MATEUS	MAT	28	5	Nowu tuparema, akore nowu aremei: - Tabagudu kaba! Iorduware taemaruie ure padure i padui pugajejedu kejewu Jesus bogai duji.		
BOR-CORBO-BM-MAT-028-006	MATEUS	MAT	28	6	Mugukare woe: jewodure cewu tagoi du reore. Mato, taerduwo ure tamudowoji.		
BOR-CORBO-BM-MAT-028-007	MATEUS	MAT	28	7	Tamara tabo toro, ure jorduwadowuge ewogai, tagagodo ei jewoduie bireuge epiji. Kodumoduie tagododai Galiléia kae. Torore taerdumode ji pugeje. Oinore inagore tu tai.		
BOR-CORBO-BM-MAT-028-008	MATEUS	MAT	28	8	Icare eture meturewo piji tugimai dugu je du tabo, mare tuiegare tabo jamedu, eregodure ure jorduwadowuge etae nowu bakaru maiwu pemegareu tabo.		
BOR-CORBO-BM-MAT-028-009	MATEUS	MAT	28	9	Nowu inodu keje kuri je, Jesus ure towadudo eegai, akore oino ei: - Itaregodu. Ere tuburedo ji, ere tubujodo taci jokorai, tui togwabi bureto du tabo.		
BOR-CORBO-BM-MAT-028-010	MATEUS	MAT	28	10	"Icare Jesus akore ei: - Tabagudu kaba. Toro, tamagodo iwiemagei etuwo Galiléia kae, torore eerdumode ii.
Jeture Jesus meturewo jiwuge ewadararodu."		
BOR-CORBO-BM-MAT-028-011	MATEUS	MAT	28	11	Nowu areme ekodui toro du tonaji, ia oebatodure jiwu ime eradu marigudu toro bakurireuto tuwo baire eimejerage ewie inoba boereduji.		
